time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-11-2022 17:51:08,08-11-2022 17:50:07,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,77,79,08-11-2022 17:51:02,12.1,10.9,1.2,10.0,0.1,0.1,0.1,Passed,11.5,59,64,5.0,1.0,1.0,0.0,Passed,61.5,4.87
08-11-2022 17:51:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 17:51:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 17:51:09,08-11-2022 17:48:41,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,91,0,08-11-2022 17:51:02,5.5,0.1,5.4,193.0,0.3,0.0,0.15,Passed,2.8,37,0,37.0,1.0,0,1.0,RHZB,37,1.28
08-11-2022 17:51:10,08-11-2022 17:49:52,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 17:51:02,6.1,5.5,0.6,10.0,0.2,0.2,0.2,Passed,5.8,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 17:51:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 17:51:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 18:01:02,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 18:01:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 18:01:03,08-11-2022 17:58:44,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,84,0,08-11-2022 18:01:02,3.2,3.4,0.2,6.0,0.2,0.0,0.1,Passed,3.3,45,0,45.0,4.0,0,4.0,RHZB,45,1.02
08-11-2022 18:01:03,08-11-2022 17:58:57,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 18:01:02,3.5,3.7,0.2,6.0,0.0,0.1,0.05,Passed,3.6,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:01:04,08-11-2022 17:58:48,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,86,0,08-11-2022 18:01:02,2.7,2.9,0.2,7.0,0.1,0.3,0.2,Passed,2.8,40,0,40.0,1.0,0,1.0,RHZB,40,1.07
08-11-2022 18:01:04,08-11-2022 17:59:26,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,82,0,08-11-2022 18:01:02,4.3,4.0,0.3,7.0,0.1,0.0,0.05,Passed,4.15,57,0,57.0,1.0,0,1.0,RHZB,57,0.7
08-11-2022 18:01:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 18:01:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 18:01:05,08-11-2022 17:58:27,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,89,0,08-11-2022 18:01:02,5.3,3.7,1.6,36.0,0.4,0.1,0.25,Passed,4.5,33,0,33.0,6.0,0,6.0,RHZB,33,2.6
08-11-2022 18:01:06,08-11-2022 17:59:55,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,84,0,08-11-2022 18:01:02,10.3,0.0,10.3,200.0,0.3,0.0,0.15,ZB,,51,0,51.0,0.0,0,0.0,RHZB,51,
08-11-2022 18:01:06,08-11-2022 17:59:38,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,89,0,08-11-2022 18:01:02,5.8,5.1,0.7,13.0,0.4,0.3,0.35,Passed,5.45,32,0,32.0,2.0,0,2.0,RHZB,32,3.24
08-11-2022 18:01:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 18:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 18:01:07,08-11-2022 18:00:35,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,90,0,08-11-2022 18:01:02,10.7,9.7,1.0,10.0,0.0,0.4,0.2,Passed,10.2,44,0,44.0,3.0,0,3.0,RHZB,44,5.3
08-11-2022 18:01:07,08-11-2022 17:59:22,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,92,0,08-11-2022 18:01:02,0.1,246.2,246.1,200.0,0.0,23.6,11.8,QQ,,31,0,31.0,0.0,0,0.0,RHZB,31,
08-11-2022 18:01:08,08-11-2022 17:58:32,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,85,0,08-11-2022 18:01:02,4.1,3.7,0.4,10.0,0.1,0.2,0.15000000000000002,Passed,3.9,41,0,41.0,3.0,0,3.0,RHZB,41,1.67
08-11-2022 18:01:08,08-11-2022 17:58:42,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,88,0,08-11-2022 18:01:02,3.4,3.0,0.4,12.0,0.2,0.1,0.15000000000000002,Passed,3.2,38,0,38.0,2.0,0,2.0,RHZB,38,1.45
08-11-2022 18:01:09,08-11-2022 17:58:51,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,87,0,08-11-2022 18:01:02,5.5,3.7,1.8,39.0,0.4,0.5,0.45,Passed,4.6,37,0,37.0,1.0,0,1.0,RHZB,37,2.38
08-11-2022 18:01:14,08-11-2022 18:00:50,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 18:01:02,1.8,2.3,0.5,24.0,0.1,0.2,0.15000000000000002,Passed,2.05,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:01:14,08-11-2022 18:00:07,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,77,79,08-11-2022 18:01:02,12.3,11.0,1.3,11.0,0.2,0.1,0.15000000000000002,Passed,11.65,58,64,6.0,1.0,0.0,1.0,Passed,61.0,5.0
08-11-2022 18:01:14,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 18:01:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 18:01:15,08-11-2022 18:00:41,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,93,0,08-11-2022 18:01:02,5.8,0.1,5.7,193.0,0.3,0.0,0.15,Passed,2.95,36,0,36.0,1.0,0,1.0,RHZB,36,1.44
08-11-2022 18:01:15,08-11-2022 17:59:52,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 18:01:02,6.3,5.6,0.7,12.0,0.2,0.1,0.15000000000000002,Passed,5.95,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:01:16,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 18:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 18:11:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 18:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 18:11:03,08-11-2022 18:08:44,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,84,0,08-11-2022 18:11:02,3.2,3.5,0.3,9.0,0.0,0.1,0.05,Passed,3.35,47,0,47.0,2.0,0,2.0,RHZB,47,0.91
08-11-2022 18:11:03,08-11-2022 18:08:57,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 18:11:02,3.5,3.7,0.2,6.0,0.0,0.0,0,Passed,3.6,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:11:04,08-11-2022 18:08:48,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,86,0,08-11-2022 18:11:02,2.7,3.0,0.3,11.0,0.0,0.1,0.05,Passed,2.85,40,0,40.0,0.0,0,0.0,RHZB,40,1.1
08-11-2022 18:11:04,08-11-2022 18:09:26,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,81,0,08-11-2022 18:11:02,4.4,4.1,0.3,7.0,0.1,0.1,0.1,Passed,4.25,57,0,57.0,0.0,0,0.0,RHZB,57,0.76
08-11-2022 18:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 18:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 18:11:05,08-11-2022 18:08:27,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,89,0,08-11-2022 18:11:02,5.5,3.7,1.8,39.0,0.2,0.0,0.1,Passed,4.6,34,0,34.0,1.0,0,1.0,RHZB,34,2.59
08-11-2022 18:11:05,08-11-2022 18:09:55,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,83,0,08-11-2022 18:11:02,10.3,0.0,10.3,200.0,0.0,0.0,0,ZB,,51,0,51.0,0.0,0,0.0,RHZB,51,
08-11-2022 18:11:06,08-11-2022 18:09:39,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,90,0,08-11-2022 18:11:02,6.0,5.4,0.6,11.0,0.2,0.3,0.25,Passed,5.7,32,0,32.0,0.0,0,0.0,RHZB,32,3.4
08-11-2022 18:11:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 18:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 18:11:07,08-11-2022 18:08:35,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,92,0,08-11-2022 18:11:02,10.3,9.7,0.6,6.0,0.4,0.0,0.2,Passed,10.0,44,0,44.0,0.0,0,0.0,RHZB,44,5.18
08-11-2022 18:11:07,08-11-2022 18:09:22,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,90,0,08-11-2022 18:11:02,0.1,145.4,145.3,200.0,0.0,100.8,50.4,QQ,,30,0,30.0,1.0,0,1.0,RHZB,30,
08-11-2022 18:11:08,08-11-2022 18:08:32,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,84,0,08-11-2022 18:11:02,4.2,3.9,0.3,7.0,0.1,0.2,0.15000000000000002,Passed,4.05,43,0,43.0,2.0,0,2.0,RHZB,43,1.62
08-11-2022 18:11:08,08-11-2022 18:08:42,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,87,0,08-11-2022 18:11:02,3.3,2.9,0.4,13.0,0.1,0.1,0.1,Passed,3.1,35,0,35.0,3.0,0,3.0,RHZB,35,1.6
08-11-2022 18:11:08,08-11-2022 18:08:51,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,88,0,08-11-2022 18:11:02,5.2,3.5,1.7,39.0,0.3,0.2,0.25,Passed,4.35,36,0,36.0,1.0,0,1.0,RHZB,36,2.29
08-11-2022 18:11:09,08-11-2022 18:08:50,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 18:11:02,1.8,2.2,0.4,20.0,0.0,0.1,0.05,Passed,2.0,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:11:09,08-11-2022 18:10:07,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,77,78,08-11-2022 18:11:02,12.3,11.1,1.2,10.0,0.0,0.1,0.05,Passed,11.7,60,65,5.0,2.0,1.0,1.0,Passed,62.5,4.92
08-11-2022 18:11:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 18:11:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 18:11:10,08-11-2022 18:08:41,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,91,0,08-11-2022 18:11:02,5.9,0.2,5.7,187.0,0.1,0.1,0.1,Passed,3.05,37,0,37.0,1.0,0,1.0,RHZB,37,1.43
08-11-2022 18:11:11,08-11-2022 18:09:56,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 18:11:02,8.2,7.3,0.9,12.0,1.9,1.7,1.7999999999999998,Passed,7.75,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:11:11,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 18:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 18:21:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 18:21:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 18:21:03,08-11-2022 18:18:44,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,84,0,08-11-2022 18:21:02,3.2,3.7,0.5,14.0,0.0,0.2,0.1,Passed,3.45,50,0,50.0,3.0,0,3.0,RHZB,50,0.76
08-11-2022 18:21:03,08-11-2022 18:18:57,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 18:21:02,3.7,3.7,0.0,0.0,0.2,0.0,0.1,Passed,3.7,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:21:04,08-11-2022 18:18:48,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,85,0,08-11-2022 18:21:02,2.7,3.2,0.5,17.0,0.0,0.2,0.1,Passed,2.95,40,0,40.0,0.0,0,0.0,RHZB,40,1.16
08-11-2022 18:21:04,08-11-2022 18:19:27,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,82,0,08-11-2022 18:21:02,4.4,4.2,0.2,5.0,0.0,0.1,0.05,Passed,4.3,59,0,59.0,2.0,0,2.0,RHZB,59,0.65
08-11-2022 18:21:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 18:21:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 18:21:05,08-11-2022 18:18:27,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,88,0,08-11-2022 18:21:02,5.5,3.7,1.8,39.0,0.0,0.0,0,Passed,4.6,35,0,35.0,1.0,0,1.0,RHZB,35,2.52
08-11-2022 18:21:05,08-11-2022 18:19:55,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,83,0,08-11-2022 18:21:02,10.3,0.0,10.3,200.0,0.0,0.0,0,ZB,,53,0,53.0,2.0,0,2.0,RHZB,53,
08-11-2022 18:21:06,08-11-2022 18:19:38,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,91,0,08-11-2022 18:21:02,6.4,5.7,0.7,12.0,0.4,0.3,0.35,Passed,6.05,32,0,32.0,0.0,0,0.0,RHZB,32,3.61
08-11-2022 18:21:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 18:21:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 18:21:06,08-11-2022 18:20:35,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,91,0,08-11-2022 18:21:02,11.1,9.7,1.4,13.0,0.8,0.0,0.4,Passed,10.4,43,0,43.0,1.0,0,1.0,RHZB,43,5.49
08-11-2022 18:21:07,08-11-2022 18:19:22,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,88,0,08-11-2022 18:21:02,0.1,85.9,85.8,200.0,0.0,59.5,29.75,QQ,,32,0,32.0,2.0,0,2.0,RHZB,32,
08-11-2022 18:21:07,08-11-2022 18:20:32,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,82,0,08-11-2022 18:21:02,4.4,4.0,0.4,10.0,0.2,0.1,0.15000000000000002,Passed,4.2,44,0,44.0,1.0,0,1.0,RHZB,44,1.64
08-11-2022 18:21:07,08-11-2022 18:18:42,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,85,0,08-11-2022 18:21:02,3.0,2.6,0.4,14.0,0.3,0.3,0.3,Passed,2.8,35,0,35.0,0.0,0,0.0,RHZB,35,1.42
08-11-2022 18:21:08,08-11-2022 18:20:51,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,86,0,08-11-2022 18:21:02,5.1,3.4,1.7,40.0,0.1,0.1,0.1,Passed,4.25,42,0,42.0,6.0,0,6.0,RHZB,42,1.81
08-11-2022 18:21:08,08-11-2022 18:20:50,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 18:21:02,1.7,2.2,0.5,26.0,0.1,0.0,0.05,Passed,1.95,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:21:09,08-11-2022 18:20:07,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,76,78,08-11-2022 18:21:02,12.4,11.1,1.3,11.0,0.1,0.0,0.05,Passed,11.75,62,66,4.0,2.0,1.0,1.0,Passed,64.0,4.85
08-11-2022 18:21:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 18:21:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 18:21:09,08-11-2022 18:20:41,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,91,0,08-11-2022 18:21:02,6.1,0.2,5.9,187.0,0.2,0.0,0.1,Passed,3.15,38,0,38.0,1.0,0,1.0,RHZB,38,1.42
08-11-2022 18:21:10,08-11-2022 18:19:53,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 18:21:02,9.0,7.9,1.1,13.0,0.8,0.6,0.7,Passed,8.45,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:21:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 18:21:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 18:31:02,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 18:31:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 18:31:03,08-11-2022 18:28:45,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,83,0,08-11-2022 18:31:02,3.4,3.8,0.4,11.0,0.2,0.1,0.15000000000000002,Passed,3.6,51,0,51.0,1.0,0,1.0,RHZB,51,0.79
08-11-2022 18:31:03,08-11-2022 18:28:57,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 18:31:02,3.8,3.7,0.1,3.0,0.1,0.0,0.05,Passed,3.75,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:31:03,08-11-2022 18:30:49,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,85,0,08-11-2022 18:31:02,2.6,3.2,0.6,21.0,0.1,0.0,0.05,Passed,2.9,40,0,40.0,0.0,0,0.0,RHZB,40,1.13
08-11-2022 18:31:04,08-11-2022 18:29:26,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,81,0,08-11-2022 18:31:02,4.5,4.2,0.3,7.0,0.1,0.0,0.05,Passed,4.35,59,0,59.0,0.0,0,0.0,RHZB,59,0.68
08-11-2022 18:31:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 18:31:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 18:31:05,08-11-2022 18:30:27,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,88,0,08-11-2022 18:31:02,5.1,3.7,1.4,32.0,0.4,0.0,0.2,Passed,4.4,34,0,34.0,1.0,0,1.0,RHZB,34,2.46
08-11-2022 18:31:05,08-11-2022 18:29:56,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,82,0,08-11-2022 18:31:02,10.6,0.0,10.6,200.0,0.3,0.0,0.15,ZB,,55,0,55.0,2.0,0,2.0,RHZB,55,
08-11-2022 18:31:05,08-11-2022 18:29:39,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,89,0,08-11-2022 18:31:02,6.6,5.9,0.7,11.0,0.2,0.2,0.2,Passed,6.25,34,0,34.0,2.0,0,2.0,RHZB,34,3.59
08-11-2022 18:31:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 18:31:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 18:31:06,08-11-2022 18:30:35,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,90,0,08-11-2022 18:31:02,11.2,9.6,1.6,15.0,0.1,0.1,0.1,Passed,10.4,45,0,45.0,2.0,0,2.0,RHZB,45,5.35
08-11-2022 18:31:07,08-11-2022 18:29:22,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,87,0,08-11-2022 18:31:02,0.1,50.8,50.7,199.0,0.0,35.1,17.55,QQ,,37,0,37.0,5.0,0,5.0,RHZB,37,
08-11-2022 18:31:07,08-11-2022 18:30:32,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,81,0,08-11-2022 18:31:02,4.7,4.3,0.4,9.0,0.3,0.3,0.3,Passed,4.5,45,0,45.0,1.0,0,1.0,RHZB,45,1.75
08-11-2022 18:31:07,08-11-2022 18:30:42,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,83,0,08-11-2022 18:31:02,2.8,2.2,0.6,24.0,0.2,0.4,0.30000000000000004,Passed,2.5,38,0,38.0,3.0,0,3.0,RHZB,38,1.02
08-11-2022 18:31:08,08-11-2022 18:30:51,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,86,0,08-11-2022 18:31:02,5.0,3.5,1.5,35.0,0.1,0.1,0.1,Passed,4.25,42,0,42.0,0.0,0,0.0,RHZB,42,1.81
08-11-2022 18:31:08,08-11-2022 18:30:50,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 18:31:02,1.8,2.3,0.5,24.0,0.1,0.1,0.1,Passed,2.05,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:31:09,08-11-2022 18:30:07,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,75,77,08-11-2022 18:31:02,12.3,10.7,1.6,14.0,0.1,0.4,0.25,Passed,11.5,61,67,6.0,1.0,1.0,0.0,Passed,64.0,4.69
08-11-2022 18:31:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 18:31:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 18:31:09,08-11-2022 18:30:41,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,90,0,08-11-2022 18:31:02,6.3,0.1,6.2,194.0,0.2,0.1,0.15000000000000002,Passed,3.2,39,0,39.0,1.0,0,1.0,RHZB,39,1.38
08-11-2022 18:31:10,08-11-2022 18:29:53,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 18:31:02,8.4,7.4,1.0,13.0,0.6,0.5,0.55,Passed,7.9,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:31:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 18:31:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 18:41:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 18:41:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 18:41:03,08-11-2022 18:38:46,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,82,0,08-11-2022 18:41:02,4.5,4.7,0.2,4.0,1.1,0.9,1.0,Passed,4.6,53,0,53.0,2.0,0,2.0,RHZB,53,1.26
08-11-2022 18:41:03,08-11-2022 18:38:58,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 18:41:02,3.8,3.8,0.0,0.0,0.0,0.1,0.05,Passed,3.8,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 18:41:04,08-11-2022 18:38:48,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,85,0,08-11-2022 18:41:02,2.7,3.1,0.4,14.0,0.1,0.1,0.1,Passed,2.9,41,0,41.0,1.0,0,1.0,RHZB,41,1.06
08-11-2022 18:41:04,08-11-2022 18:39:26,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,81,0,08-11-2022 18:41:02,4.6,4.3,0.3,7.0,0.1,0.1,0.1,Passed,4.45,59,0,59.0,0.0,0,0.0,RHZB,59,0.74
08-11-2022 18:41:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 18:41:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 18:41:05,08-11-2022 18:38:27,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,87,0,08-11-2022 18:41:02,5.1,3.7,1.4,32.0,0.0,0.0,0,Passed,4.4,41,0,41.0,7.0,0,7.0,RHZB,41,1.97
08-11-2022 18:41:05,08-11-2022 18:39:56,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,82,0,08-11-2022 18:41:02,10.6,0.0,10.6,200.0,0.0,0.0,0,ZB,,55,0,55.0,0.0,0,0.0,RHZB,55,
08-11-2022 18:41:06,08-11-2022 18:39:40,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,89,0,08-11-2022 18:41:02,6.8,6.1,0.7,11.0,0.2,0.2,0.2,Passed,6.45,34,0,34.0,0.0,0,0.0,RHZB,34,3.71
