time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-10-2022 16:11:06,08-10-2022 16:09:47,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,82,0,08-10-2022 16:11:03,4.5,0.0,4.5,200.0,0.2,0.0,0.1,ZB,,50,0,50.0,0.0,0,0.0,RHZB,50,
08-10-2022 16:11:06,08-10-2022 16:09:13,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,91,0,08-10-2022 16:11:03,2.4,2.0,0.4,18.0,0.0,0.0,0,Passed,2.2,34,0,34.0,0.0,0,0.0,RHZB,34,1.12
08-10-2022 16:11:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 16:11:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 16:11:06,08-10-2022 15:15:18,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,85,0,08-10-2022 16:11:03,4.7,4.3,0.4,9.0,0.0,0.0,0,T,,46,0,46.0,0.0,0,0.0,RHZB,46,
08-10-2022 16:11:07,08-10-2022 16:09:07,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,79,0,08-10-2022 16:11:03,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,46,0,46.0,0.0,0,0.0,RHZB,46,
08-10-2022 16:11:07,08-10-2022 16:08:17,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,81,0,08-10-2022 16:11:03,0.8,0.7,0.1,13.0,0.1,0.1,0.1,Passed,0.75,44,0,44.0,0.0,0,0.0,RHZB,44,-0.46
08-10-2022 16:11:07,08-10-2022 16:08:25,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,90,0,08-10-2022 16:11:03,1.4,1.2,0.2,15.0,0.1,0.1,0.1,Passed,1.3,34,0,34.0,0.0,0,0.0,RHZB,34,0.57
08-10-2022 16:11:08,08-10-2022 16:08:33,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,86,0,08-10-2022 16:11:03,3.2,2.1,1.1,42.0,0.2,0.0,0.1,Passed,2.65,43,0,43.0,0.0,0,0.0,RHZB,43,0.77
08-10-2022 16:11:08,08-10-2022 16:08:41,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 16:11:03,4.7,5.3,0.6,12.0,0.0,0.1,0.05,Passed,5.0,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:11:08,08-10-2022 16:10:01,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,74,75,08-10-2022 16:11:03,4.2,3.6,0.6,15.0,0.3,0.1,0.2,Passed,3.9,55,60,5.0,0.0,1.0,1.0,Passed,57.5,0.51
08-10-2022 16:11:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 16:11:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 16:11:09,08-10-2022 16:08:25,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,88,0,08-10-2022 16:11:03,2.6,0.0,2.6,200.0,0.2,0.0,0.1,ZB,,46,0,46.0,2.0,0,2.0,RHZB,46,
08-10-2022 16:11:09,08-10-2022 16:09:36,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 16:11:03,2.7,2.5,0.2,8.0,0.2,0.2,0.2,Passed,2.6,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:11:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 16:11:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 16:21:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 16:21:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 16:21:04,08-10-2022 16:18:30,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,82,0,08-10-2022 16:21:03,6.1,6.4,0.3,5.0,0.2,0.2,0.2,Passed,6.25,51,0,51.0,3.0,0,3.0,RHZB,51,2.4
08-10-2022 16:21:04,08-10-2022 16:18:48,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 16:21:03,3.6,3.3,0.3,9.0,0.3,0.3,0.3,Passed,3.45,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:21:04,08-10-2022 16:18:39,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,83,0,08-10-2022 16:21:03,1.9,2.3,0.4,19.0,0.1,0.1,0.1,Passed,2.1,46,0,46.0,0.0,0,0.0,RHZB,46,0.22
08-10-2022 16:21:05,08-10-2022 16:19:12,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,83,0,08-10-2022 16:21:03,1.0,0.3,0.7,108.0,0.1,0.0,0.05,Passed,0.65,56,0,56.0,1.0,0,1.0,RHZB,56,-1.36
08-10-2022 16:21:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 16:21:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 16:21:05,08-10-2022 16:18:09,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,89,0,08-10-2022 16:21:03,7.5,5.6,1.9,29.0,0.1,0.0,0.05,Passed,6.55,38,0,38.0,1.0,0,1.0,RHZB,38,3.5
08-10-2022 16:21:06,08-10-2022 16:19:49,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,82,0,08-10-2022 16:21:03,4.4,0.0,4.4,200.0,0.1,0.0,0.05,ZB,,51,0,51.0,1.0,0,1.0,RHZB,51,
08-10-2022 16:21:06,08-10-2022 16:19:14,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,91,0,08-10-2022 16:21:03,2.6,2.2,0.4,17.0,0.2,0.2,0.2,Passed,2.4,36,0,36.0,2.0,0,2.0,RHZB,36,1.1
08-10-2022 16:21:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 16:21:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 16:21:07,08-10-2022 15:15:18,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,85,0,08-10-2022 16:21:03,4.7,4.3,0.4,9.0,0.0,0.0,0,T,,46,0,46.0,0.0,0,0.0,RHZB,46,
08-10-2022 16:21:07,08-10-2022 16:19:07,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,79,0,08-10-2022 16:21:03,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,46,0,46.0,0.0,0,0.0,RHZB,46,
08-10-2022 16:21:07,08-10-2022 16:18:17,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,81,0,08-10-2022 16:21:03,0.9,0.7,0.2,25.0,0.1,0.0,0.05,Passed,0.8,41,0,41.0,3.0,0,3.0,RHZB,41,-0.22
08-10-2022 16:21:08,08-10-2022 16:18:25,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,90,0,08-10-2022 16:21:03,1.4,1.3,0.1,7.0,0.0,0.1,0.05,Passed,1.35,33,0,33.0,1.0,0,1.0,RHZB,33,0.67
08-10-2022 16:21:08,08-10-2022 16:18:33,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,86,0,08-10-2022 16:21:03,2.9,1.8,1.1,47.0,0.3,0.3,0.3,Passed,2.35,42,0,42.0,1.0,0,1.0,RHZB,42,0.65
08-10-2022 16:21:08,08-10-2022 16:18:41,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 16:21:03,4.7,5.3,0.6,12.0,0.0,0.0,0,Passed,5.0,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:21:09,08-10-2022 16:20:01,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,74,75,08-10-2022 16:21:03,3.7,3.1,0.6,18.0,0.5,0.5,0.5,Passed,3.4,56,60,4.0,1.0,0.0,1.0,Passed,58.0,0.17
08-10-2022 16:21:14,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 16:21:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 16:21:14,08-10-2022 16:20:24,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,86,0,08-10-2022 16:21:03,2.7,0.0,2.7,200.0,0.1,0.0,0.05,ZB,,46,0,46.0,0.0,0,0.0,RHZB,46,
08-10-2022 16:21:15,08-10-2022 16:19:36,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 16:21:03,2.7,2.6,0.1,4.0,0.0,0.1,0.05,Passed,2.65,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:21:15,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 16:21:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 16:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 16:31:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 16:31:04,08-10-2022 16:28:30,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,82,0,08-10-2022 16:31:03,6.1,6.4,0.3,5.0,0.0,0.0,0,Passed,6.25,55,0,55.0,4.0,0,4.0,RHZB,55,2.12
08-10-2022 16:31:04,08-10-2022 16:28:49,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 16:31:03,3.9,3.5,0.4,11.0,0.3,0.2,0.25,Passed,3.7,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:31:04,08-10-2022 16:28:39,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,83,0,08-10-2022 16:31:03,1.9,2.4,0.5,23.0,0.0,0.1,0.05,Passed,2.15,46,0,46.0,0.0,0,0.0,RHZB,46,0.25
08-10-2022 16:31:05,08-10-2022 16:29:12,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,83,0,08-10-2022 16:31:03,1.0,0.2,0.8,133.0,0.0,0.1,0.05,Passed,0.6,56,0,56.0,0.0,0,0.0,RHZB,56,-1.39
08-10-2022 16:31:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 16:31:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 16:31:05,08-10-2022 16:30:09,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,87,0,08-10-2022 16:31:03,7.5,5.7,1.8,27.0,0.0,0.1,0.05,Passed,6.6,40,0,40.0,2.0,0,2.0,RHZB,40,3.39
08-10-2022 16:31:06,08-10-2022 16:29:47,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,82,0,08-10-2022 16:31:03,4.3,0.0,4.3,200.0,0.1,0.0,0.05,ZB,,51,0,51.0,0.0,0,0.0,RHZB,51,
08-10-2022 16:31:06,08-10-2022 16:29:14,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,90,0,08-10-2022 16:31:03,2.7,2.3,0.4,16.0,0.1,0.1,0.1,Passed,2.5,35,0,35.0,1.0,0,1.0,RHZB,35,1.23
08-10-2022 16:31:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 16:31:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 16:31:06,08-10-2022 15:15:18,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,85,0,08-10-2022 16:31:03,4.7,4.3,0.4,9.0,0.0,0.0,0,T,,46,0,46.0,0.0,0,0.0,RHZB,46,
08-10-2022 16:31:07,08-10-2022 16:29:07,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,79,0,08-10-2022 16:31:03,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,45,0,45.0,1.0,0,1.0,RHZB,45,
08-10-2022 16:31:07,08-10-2022 16:30:17,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,81,0,08-10-2022 16:31:03,0.9,0.7,0.2,25.0,0.0,0.0,0,Passed,0.8,40,0,40.0,1.0,0,1.0,RHZB,40,-0.15
08-10-2022 16:31:07,08-10-2022 16:30:25,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,90,0,08-10-2022 16:31:03,1.4,1.4,0.0,0.0,0.0,0.1,0.05,Passed,1.4,34,0,34.0,1.0,0,1.0,RHZB,34,0.63
08-10-2022 16:31:08,08-10-2022 16:28:33,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,87,0,08-10-2022 16:31:03,3.0,1.7,1.3,55.0,0.1,0.1,0.1,Passed,2.35,42,0,42.0,0.0,0,0.0,RHZB,42,0.65
08-10-2022 16:31:08,08-10-2022 16:28:41,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 16:31:03,4.7,5.4,0.7,14.0,0.0,0.1,0.05,Passed,5.05,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:31:08,08-10-2022 16:30:01,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,74,75,08-10-2022 16:31:03,2.9,2.4,0.5,19.0,0.8,0.7,0.75,Passed,2.65,54,59,5.0,2.0,1.0,1.0,Passed,56.5,-0.18
08-10-2022 16:31:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 16:31:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 16:31:09,08-10-2022 16:28:25,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,88,0,08-10-2022 16:31:03,2.7,0.1,2.6,186.0,0.0,0.1,0.05,Passed,1.4,46,0,46.0,0.0,0,0.0,RHZB,46,-0.21
08-10-2022 16:31:09,08-10-2022 16:29:36,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 16:31:03,2.9,2.6,0.3,11.0,0.2,0.0,0.1,Passed,2.75,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:31:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 16:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 16:41:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 16:41:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 16:41:04,08-10-2022 16:40:30,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,81,0,08-10-2022 16:41:03,5.9,6.3,0.4,7.0,0.2,0.1,0.15000000000000002,Passed,6.1,55,0,55.0,0.0,0,0.0,RHZB,55,2.03
08-10-2022 16:41:04,08-10-2022 16:38:49,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 16:41:03,3.9,3.6,0.3,8.0,0.0,0.1,0.05,Passed,3.75,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:41:04,08-10-2022 16:38:39,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,83,0,08-10-2022 16:41:03,1.8,2.2,0.4,20.0,0.1,0.2,0.15000000000000002,Passed,2.0,45,0,45.0,1.0,0,1.0,RHZB,45,0.23
08-10-2022 16:41:05,08-10-2022 16:39:12,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,83,0,08-10-2022 16:41:03,0.9,0.2,0.7,127.0,0.1,0.0,0.05,Passed,0.55,56,0,56.0,0.0,0,0.0,RHZB,56,-1.42
08-10-2022 16:41:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 16:41:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 16:41:05,08-10-2022 16:40:09,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,88,0,08-10-2022 16:41:03,7.6,5.6,2.0,30.0,0.1,0.1,0.1,Passed,6.6,39,0,39.0,1.0,0,1.0,RHZB,39,3.46
08-10-2022 16:41:06,08-10-2022 16:39:47,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,81,0,08-10-2022 16:41:03,4.5,0.0,4.5,200.0,0.2,0.0,0.1,ZB,,51,0,51.0,0.0,0,0.0,RHZB,51,
08-10-2022 16:41:06,08-10-2022 16:39:14,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,93,0,08-10-2022 16:41:03,2.6,2.2,0.4,17.0,0.1,0.1,0.1,Passed,2.4,35,0,35.0,0.0,0,0.0,RHZB,35,1.17
08-10-2022 16:41:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 16:41:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 16:41:06,08-10-2022 15:15:18,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,85,0,08-10-2022 16:41:03,4.7,4.3,0.4,9.0,0.0,0.0,0,T,,46,0,46.0,0.0,0,0.0,RHZB,46,
08-10-2022 16:41:07,08-10-2022 16:39:07,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,78,0,08-10-2022 16:41:03,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,47,0,47.0,2.0,0,2.0,RHZB,47,
08-10-2022 16:41:07,08-10-2022 16:40:17,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,80,0,08-10-2022 16:41:03,1.0,0.9,0.1,11.0,0.1,0.2,0.15000000000000002,Passed,0.95,41,0,41.0,1.0,0,1.0,RHZB,41,-0.13
08-10-2022 16:41:07,08-10-2022 16:40:25,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,90,0,08-10-2022 16:41:03,1.6,1.4,0.2,13.0,0.2,0.0,0.1,Passed,1.5,33,0,33.0,1.0,0,1.0,RHZB,33,0.77
08-10-2022 16:41:08,08-10-2022 16:40:33,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,86,0,08-10-2022 16:41:03,2.8,1.6,1.2,55.0,0.2,0.1,0.15000000000000002,Passed,2.2,40,0,40.0,2.0,0,2.0,RHZB,40,0.7
08-10-2022 16:41:08,08-10-2022 16:40:41,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 16:41:03,4.7,5.3,0.6,12.0,0.0,0.1,0.05,Passed,5.0,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:41:08,08-10-2022 16:40:02,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,75,08-10-2022 16:41:03,2.4,1.8,0.6,29.0,0.5,0.6,0.55,Passed,2.1,55,60,5.0,1.0,1.0,0.0,Passed,57.5,-0.58
08-10-2022 16:41:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 16:41:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 16:41:09,08-10-2022 16:40:25,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,91,0,08-10-2022 16:41:03,2.7,0.2,2.5,172.0,0.0,0.1,0.05,Passed,1.45,46,0,46.0,0.0,0,0.0,RHZB,46,-0.18
08-10-2022 16:41:09,08-10-2022 16:39:36,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 16:41:03,2.8,2.5,0.3,11.0,0.1,0.1,0.1,Passed,2.65,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:41:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 16:41:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 16:51:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 16:51:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 16:51:04,08-10-2022 16:48:30,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,80,0,08-10-2022 16:51:03,5.6,6.0,0.4,7.0,0.3,0.3,0.3,Passed,5.8,57,0,57.0,2.0,0,2.0,RHZB,57,1.71
08-10-2022 16:51:04,08-10-2022 16:48:49,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 16:51:03,3.6,3.3,0.3,9.0,0.3,0.3,0.3,Passed,3.45,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:51:04,08-10-2022 16:48:39,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,83,0,08-10-2022 16:51:03,1.6,2.0,0.4,22.0,0.2,0.2,0.2,Passed,1.8,46,0,46.0,1.0,0,1.0,RHZB,46,0.04
08-10-2022 16:51:05,08-10-2022 16:49:12,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,82,0,08-10-2022 16:51:03,0.9,0.2,0.7,127.0,0.0,0.0,0,Passed,0.55,57,0,57.0,1.0,0,1.0,RHZB,57,-1.49
08-10-2022 16:51:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 16:51:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 16:51:05,08-10-2022 16:50:09,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,89,0,08-10-2022 16:51:03,7.1,5.4,1.7,27.0,0.5,0.2,0.35,Passed,6.25,39,0,39.0,0.0,0,0.0,RHZB,39,3.24
08-10-2022 16:51:06,08-10-2022 16:49:47,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,81,0,08-10-2022 16:51:03,4.1,0.0,4.1,200.0,0.4,0.0,0.2,ZB,,52,0,52.0,1.0,0,1.0,RHZB,52,
08-10-2022 16:51:06,08-10-2022 16:49:14,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,90,0,08-10-2022 16:51:03,2.5,2.2,0.3,13.0,0.1,0.0,0.05,Passed,2.35,37,0,37.0,2.0,0,2.0,RHZB,37,1.0
08-10-2022 16:51:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 16:51:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 16:51:07,08-10-2022 15:15:18,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,85,0,08-10-2022 16:51:03,4.7,4.3,0.4,9.0,0.0,0.0,0,T,,46,0,46.0,0.0,0,0.0,RHZB,46,
08-10-2022 16:51:07,08-10-2022 16:49:07,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,78,0,08-10-2022 16:51:03,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,48,0,48.0,1.0,0,1.0,RHZB,48,
08-10-2022 16:51:07,08-10-2022 16:50:17,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,80,0,08-10-2022 16:51:03,1.0,0.9,0.1,11.0,0.0,0.0,0,Passed,0.95,41,0,41.0,0.0,0,0.0,RHZB,41,-0.13
08-10-2022 16:51:08,08-10-2022 16:50:25,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,90,0,08-10-2022 16:51:03,1.6,1.3,0.3,21.0,0.0,0.1,0.05,Passed,1.45,34,0,34.0,1.0,0,1.0,RHZB,34,0.66
08-10-2022 16:51:08,08-10-2022 16:50:33,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,85,0,08-10-2022 16:51:03,2.5,1.5,1.0,50.0,0.3,0.1,0.2,Passed,2.0,41,0,41.0,1.0,0,1.0,RHZB,41,0.51
08-10-2022 16:51:08,08-10-2022 16:48:41,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 16:51:03,4.8,5.4,0.6,12.0,0.1,0.1,0.1,Passed,5.1,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:51:09,08-10-2022 16:50:01,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,75,08-10-2022 16:51:03,2.2,1.6,0.6,32.0,0.2,0.2,0.2,Passed,1.9,55,61,6.0,0.0,1.0,1.0,Passed,58.0,-0.74
08-10-2022 16:51:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 16:51:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 16:51:10,08-10-2022 16:50:25,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,90,0,08-10-2022 16:51:03,2.6,0.1,2.5,185.0,0.1,0.1,0.1,Passed,1.35,45,0,45.0,1.0,0,1.0,RHZB,45,-0.17
08-10-2022 16:51:10,08-10-2022 16:49:36,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 16:51:03,2.7,2.4,0.3,12.0,0.1,0.1,0.1,Passed,2.55,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 16:51:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 16:51:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 17:01:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 17:01:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
