time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-12-2022 21:01:06,08-12-2022 21:00:04,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,70,0,08-12-2022 21:01:02,1.7,0.0,1.7,200.0,0.1,0.0,200.0,ZB,,48,0,48.0,1.0,0,1.0,RHZB,48,
08-12-2022 21:01:07,08-12-2022 21:00:04,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,74,0,08-12-2022 21:01:02,1.5,1.3,0.2,14.0,0.1,0.1,0.0,Passed,1.4,40,0,40.0,1.0,0,1.0,RHZB,40,0.21
08-12-2022 21:01:08,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 21:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 21:01:08,08-12-2022 21:00:48,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,75,0,08-12-2022 21:01:02,2.2,1.8,0.4,20.0,0.2,0.1,67.0,Passed,2.0,42,0,42.0,1.0,0,1.0,RHZB,42,0.44
08-12-2022 21:01:08,08-12-2022 20:59:37,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,65,0,08-12-2022 21:01:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,51,0,51.0,2.0,0,2.0,RHZB,51,
08-12-2022 21:01:09,08-12-2022 21:00:47,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,70,0,08-12-2022 21:01:02,1.7,1.4,0.3,19.0,0.0,0.1,200.0,Passed,1.55,51,0,51.0,1.0,0,1.0,RHZB,51,-0.46
08-12-2022 21:01:09,08-12-2022 20:59:01,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,68,0,08-12-2022 21:01:02,2.6,2.0,0.6,26.0,0.1,0.0,200.0,Passed,2.3,54,0,54.0,1.0,0,1.0,RHZB,54,-0.22
08-12-2022 21:01:10,08-12-2022 20:59:09,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,67,0,08-12-2022 21:01:02,5.8,12.0,6.2,70.0,0.0,1.6,200.0,Passed,8.9,56,0,56.0,0.0,0,0.0,RHZB,56,3.67
08-12-2022 21:01:10,08-12-2022 21:00:59,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 21:01:02,0.8,1.3,0.5,48.0,0.0,0.0,0,Passed,1.05,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:01:11,08-12-2022 21:00:16,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,70,72,08-12-2022 21:01:02,2.0,1.3,0.7,42.0,0.0,0.0,0,Passed,1.65,43,47,4.0,0.0,0.0,0.0,Passed,45.0,0.02
08-12-2022 21:01:11,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 21:01:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 21:01:12,08-12-2022 21:00:57,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,74,0,08-12-2022 21:01:02,1.2,0.0,1.2,200.0,0.4,0.0,200.0,ZB,,47,0,47.0,1.0,0,1.0,RHZB,47,
08-12-2022 21:01:12,08-12-2022 21:00:12,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 21:01:02,1.1,1.0,0.1,10.0,0.1,0.1,0.0,Passed,1.05,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:01:13,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 21:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 21:11:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 21:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 21:11:03,08-12-2022 21:08:59,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,70,0,08-12-2022 21:11:02,1.3,1.6,0.3,21.0,0.1,0.2,67.0,Passed,1.45,47,0,47.0,0.0,0,0.0,RHZB,47,-0.25
08-12-2022 21:11:04,08-12-2022 21:09:06,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 21:11:02,1.5,1.3,0.2,14.0,0.0,0.0,0,Passed,1.4,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:11:04,08-12-2022 21:08:58,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,73,0,08-12-2022 21:11:02,3.7,4.3,0.6,15.0,0.3,0.3,0.0,Passed,4.0,41,0,41.0,0.0,0,0.0,RHZB,41,1.73
08-12-2022 21:11:05,08-12-2022 21:09:40,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,66,0,08-12-2022 21:11:02,2.1,1.9,0.2,10.0,0.2,0.4,67.0,Passed,2.0,66,0,66.0,2.0,0,2.0,RHZB,66,-1.24
08-12-2022 21:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 21:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 21:11:06,08-12-2022 21:08:46,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,71,0,08-12-2022 21:11:02,2.8,1.8,1.0,43.0,0.1,0.0,200.0,Passed,2.3,43,0,43.0,1.0,0,1.0,RHZB,43,0.55
08-12-2022 21:11:06,08-12-2022 21:10:05,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,70,0,08-12-2022 21:11:02,1.8,0.0,1.8,200.0,0.1,0.0,200.0,ZB,,48,0,48.0,0.0,0,0.0,RHZB,48,
08-12-2022 21:11:07,08-12-2022 21:10:04,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,73,0,08-12-2022 21:11:02,1.5,1.3,0.2,14.0,0.0,0.0,0,Passed,1.4,41,0,41.0,1.0,0,1.0,RHZB,41,0.14
08-12-2022 21:11:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 21:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 21:11:08,08-12-2022 21:10:48,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,75,0,08-12-2022 21:11:02,2.2,2.0,0.2,10.0,0.0,0.2,200.0,Passed,2.1,42,0,42.0,0.0,0,0.0,RHZB,42,0.5
08-12-2022 21:11:08,08-12-2022 21:09:37,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,64,0,08-12-2022 21:11:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,53,0,53.0,2.0,0,2.0,RHZB,53,
08-12-2022 21:11:09,08-12-2022 21:10:47,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,70,0,08-12-2022 21:11:02,1.7,1.5,0.2,12.0,0.0,0.1,200.0,Passed,1.6,52,0,52.0,1.0,0,1.0,RHZB,52,-0.5
08-12-2022 21:11:09,08-12-2022 21:09:01,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,68,0,08-12-2022 21:11:02,2.6,2.1,0.5,21.0,0.0,0.1,200.0,Passed,2.35,54,0,54.0,0.0,0,0.0,RHZB,54,-0.19
08-12-2022 21:11:09,08-12-2022 21:09:09,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,66,0,08-12-2022 21:11:02,5.0,15.7,10.7,103.0,0.8,3.7,129.0,QQ,,57,0,57.0,1.0,0,1.0,RHZB,57,
08-12-2022 21:11:10,08-12-2022 21:10:59,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 21:11:02,0.9,1.3,0.4,36.0,0.1,0.0,200.0,Passed,1.1,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:11:10,08-12-2022 21:08:16,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,71,72,08-12-2022 21:11:02,2.0,1.3,0.7,42.0,0.0,0.0,0,Passed,1.65,43,47,4.0,0.0,0.0,0.0,Passed,45.0,0.02
08-12-2022 21:11:11,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 21:11:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 21:11:11,08-12-2022 21:10:58,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,73,0,08-12-2022 21:11:02,1.2,0.0,1.2,200.0,0.0,0.0,0,ZB,,48,0,48.0,1.0,0,1.0,RHZB,48,
08-12-2022 21:11:12,08-12-2022 21:10:12,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 21:11:02,1.2,1.0,0.2,18.0,0.1,0.0,200.0,Passed,1.1,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:11:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 21:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 21:21:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 21:21:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 21:21:03,08-12-2022 21:18:59,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,70,0,08-12-2022 21:21:02,1.2,1.6,0.4,29.0,0.1,0.0,200.0,Passed,1.4,47,0,47.0,0.0,0,0.0,RHZB,47,-0.28
08-12-2022 21:21:04,08-12-2022 21:19:05,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 21:21:02,1.4,1.4,0.0,0.0,0.1,0.1,0.0,Passed,1.4,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:21:04,08-12-2022 21:18:59,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,73,0,08-12-2022 21:21:02,3.2,3.6,0.4,12.0,0.5,0.7,33.0,Passed,3.4,42,0,42.0,1.0,0,1.0,RHZB,42,1.29
08-12-2022 21:21:04,08-12-2022 21:19:40,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,65,0,08-12-2022 21:21:02,2.5,2.2,0.3,13.0,0.4,0.3,29.0,Passed,2.35,67,0,67.0,1.0,0,1.0,RHZB,67,-1.1
08-12-2022 21:21:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 21:21:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 21:21:05,08-12-2022 21:18:46,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,71,0,08-12-2022 21:21:02,3.2,1.9,1.3,51.0,0.4,0.1,120.0,Passed,2.55,43,0,43.0,0.0,0,0.0,RHZB,43,0.71
08-12-2022 21:21:06,08-12-2022 21:20:05,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,70,0,08-12-2022 21:21:02,1.9,0.0,1.9,200.0,0.1,0.0,200.0,ZB,,48,0,48.0,0.0,0,0.0,RHZB,48,
08-12-2022 21:21:06,08-12-2022 21:20:04,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,73,0,08-12-2022 21:21:02,1.7,1.4,0.3,19.0,0.2,0.1,67.0,Passed,1.55,42,0,42.0,1.0,0,1.0,RHZB,42,0.17
08-12-2022 21:21:11,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 21:21:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 21:21:12,08-12-2022 21:20:48,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,74,0,08-12-2022 21:21:02,2.3,2.1,0.2,9.0,0.1,0.1,0.0,Passed,2.2,43,0,43.0,1.0,0,1.0,RHZB,43,0.49
08-12-2022 21:21:12,08-12-2022 21:19:37,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,64,0,08-12-2022 21:21:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,54,0,54.0,1.0,0,1.0,RHZB,54,
08-12-2022 21:21:13,08-12-2022 21:20:47,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,70,0,08-12-2022 21:21:02,1.6,1.5,0.1,6.0,0.1,0.0,200.0,Passed,1.55,52,0,52.0,0.0,0,0.0,RHZB,52,-0.53
08-12-2022 21:21:13,08-12-2022 21:21:01,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,67,0,08-12-2022 21:21:02,2.7,2.2,0.5,20.0,0.1,0.1,0.0,Passed,2.45,55,0,55.0,1.0,0,1.0,RHZB,55,-0.2
08-12-2022 21:21:13,08-12-2022 21:19:09,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,66,0,08-12-2022 21:21:02,4.9,18.0,13.1,114.0,0.1,2.3,183.0,QQ,,59,0,59.0,2.0,0,2.0,RHZB,59,
08-12-2022 21:21:14,08-12-2022 21:20:59,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 21:21:02,1.0,1.5,0.5,40.0,0.1,0.2,67.0,Passed,1.25,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:21:14,08-12-2022 21:20:16,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,70,72,08-12-2022 21:21:02,2.0,1.2,0.8,50.0,0.0,0.1,200.0,Passed,1.6,44,48,4.0,1.0,1.0,0.0,Passed,46.0,-0.08
08-12-2022 21:21:15,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 21:21:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 21:21:15,08-12-2022 21:20:58,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,72,0,08-12-2022 21:21:02,1.2,0.0,1.2,200.0,0.0,0.0,0,ZB,,50,0,50.0,2.0,0,2.0,RHZB,50,
08-12-2022 21:21:16,08-12-2022 21:20:12,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 21:21:02,1.4,1.2,0.2,15.0,0.2,0.2,0.0,Passed,1.3,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:21:16,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 21:21:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 21:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 21:31:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 21:31:03,08-12-2022 21:28:59,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,70,0,08-12-2022 21:31:02,1.2,1.6,0.4,29.0,0.0,0.0,0,Passed,1.4,48,0,48.0,1.0,0,1.0,RHZB,48,-0.35
08-12-2022 21:31:04,08-12-2022 21:29:05,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 21:31:02,1.3,1.3,0.0,0.0,0.1,0.1,0.0,Passed,1.3,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:31:04,08-12-2022 21:28:59,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,73,0,08-12-2022 21:31:02,2.5,3.1,0.6,21.0,0.7,0.5,33.0,Passed,2.8,42,0,42.0,0.0,0,0.0,RHZB,42,0.93
08-12-2022 21:31:05,08-12-2022 21:29:40,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,65,0,08-12-2022 21:31:02,2.6,2.4,0.2,8.0,0.1,0.2,67.0,Passed,2.5,67,0,67.0,0.0,0,0.0,RHZB,67,-1.01
08-12-2022 21:31:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 21:31:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 21:31:06,08-12-2022 21:28:46,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,71,0,08-12-2022 21:31:02,3.8,2.0,1.8,62.0,0.6,0.1,143.0,Passed,2.9,44,0,44.0,1.0,0,1.0,RHZB,44,0.85
08-12-2022 21:31:06,08-12-2022 21:30:05,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,70,0,08-12-2022 21:31:02,1.9,0.0,1.9,200.0,0.0,0.0,0,ZB,,48,0,48.0,0.0,0,0.0,RHZB,48,
08-12-2022 21:31:06,08-12-2022 21:30:04,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,72,0,08-12-2022 21:31:02,1.5,1.2,0.3,22.0,0.2,0.2,0.0,Passed,1.35,43,0,43.0,1.0,0,1.0,RHZB,43,-0.03
08-12-2022 21:31:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 21:31:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 21:31:07,08-12-2022 21:30:48,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,74,0,08-12-2022 21:31:02,2.3,2.2,0.1,4.0,0.0,0.1,200.0,Passed,2.25,44,0,44.0,1.0,0,1.0,RHZB,44,0.45
08-12-2022 21:31:08,08-12-2022 21:29:37,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,63,0,08-12-2022 21:31:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,55,0,55.0,1.0,0,1.0,RHZB,55,
08-12-2022 21:31:08,08-12-2022 21:30:47,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,70,0,08-12-2022 21:31:02,1.7,1.5,0.2,12.0,0.1,0.0,200.0,Passed,1.6,51,0,51.0,1.0,0,1.0,RHZB,51,-0.43
08-12-2022 21:31:09,08-12-2022 21:31:01,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,66,0,08-12-2022 21:31:02,2.7,2.2,0.5,20.0,0.0,0.0,0,Passed,2.45,56,0,56.0,1.0,0,1.0,RHZB,56,-0.27
08-12-2022 21:31:09,08-12-2022 21:29:09,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,65,0,08-12-2022 21:31:02,5.8,19.9,14.1,110.0,0.9,1.9,71.0,QQ,,60,0,60.0,1.0,0,1.0,RHZB,60,
08-12-2022 21:31:10,08-12-2022 21:30:59,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 21:31:02,0.9,1.6,0.7,56.0,0.1,0.1,0.0,Passed,1.25,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:31:10,08-12-2022 21:30:16,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,70,71,08-12-2022 21:31:02,2.3,1.5,0.8,42.0,0.3,0.3,0.0,Passed,1.9,44,49,5.0,0.0,1.0,1.0,Passed,46.5,0.06
08-12-2022 21:31:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 21:31:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 21:31:11,08-12-2022 21:30:58,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,72,0,08-12-2022 21:31:02,1.3,0.0,1.3,200.0,0.1,0.0,200.0,ZB,,52,0,52.0,2.0,0,2.0,RHZB,52,
08-12-2022 21:31:11,08-12-2022 21:30:12,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 21:31:02,1.5,1.2,0.3,22.0,0.1,0.0,200.0,Passed,1.35,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:31:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 21:31:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 21:41:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 21:41:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 21:41:03,08-12-2022 21:38:59,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,69,0,08-12-2022 21:41:02,1.2,1.5,0.3,22.0,0.0,0.1,200.0,Passed,1.35,49,0,49.0,1.0,0,1.0,RHZB,49,-0.45
08-12-2022 21:41:04,08-12-2022 21:39:05,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 21:41:02,1.3,1.3,0.0,0.0,0.0,0.0,0,Passed,1.3,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:41:04,08-12-2022 21:38:59,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,73,0,08-12-2022 21:41:02,2.6,3.1,0.5,18.0,0.1,0.0,200.0,Passed,2.85,43,0,43.0,1.0,0,1.0,RHZB,43,0.89
08-12-2022 21:41:05,08-12-2022 21:39:43,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,64,0,08-12-2022 21:41:02,2.5,2.3,0.2,8.0,0.1,0.1,0.0,Passed,2.4,68,0,68.0,1.0,0,1.0,RHZB,68,-1.14
08-12-2022 21:41:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 21:41:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 21:41:06,08-12-2022 21:40:46,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,70,0,08-12-2022 21:41:02,4.0,2.1,1.9,62.0,0.2,0.1,67.0,Passed,3.05,45,0,45.0,1.0,0,1.0,RHZB,45,0.87
08-12-2022 21:41:06,08-12-2022 21:40:05,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,70,0,08-12-2022 21:41:02,2.0,0.0,2.0,200.0,0.1,0.0,200.0,ZB,,49,0,49.0,1.0,0,1.0,RHZB,49,
08-12-2022 21:41:07,08-12-2022 21:40:05,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,72,0,08-12-2022 21:41:02,1.4,1.2,0.2,15.0,0.1,0.0,200.0,Passed,1.3,44,0,44.0,1.0,0,1.0,RHZB,44,-0.13
08-12-2022 21:41:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 21:41:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 21:41:07,08-12-2022 21:38:48,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,74,0,08-12-2022 21:41:02,2.4,2.4,0.0,0.0,0.1,0.2,67.0,Passed,2.4,44,0,44.0,0.0,0,0.0,RHZB,44,0.54
08-12-2022 21:41:08,08-12-2022 21:39:37,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,62,0,08-12-2022 21:41:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,56,0,56.0,1.0,0,1.0,RHZB,56,
08-12-2022 21:41:08,08-12-2022 21:38:47,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,70,0,08-12-2022 21:41:02,1.8,1.5,0.3,18.0,0.1,0.0,200.0,Passed,1.65,52,0,52.0,1.0,0,1.0,RHZB,52,-0.47
08-12-2022 21:41:09,08-12-2022 21:41:01,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,66,0,08-12-2022 21:41:02,2.6,2.3,0.3,12.0,0.1,0.1,0.0,Passed,2.45,57,0,57.0,1.0,0,1.0,RHZB,57,-0.34
08-12-2022 21:41:09,08-12-2022 21:39:09,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,65,0,08-12-2022 21:41:02,6.2,20.3,14.1,106.0,0.4,0.4,0.0,QQ,,61,0,61.0,1.0,0,1.0,RHZB,61,
08-12-2022 21:41:10,08-12-2022 21:41:00,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 21:41:02,1.0,1.5,0.5,40.0,0.1,0.1,0.0,Passed,1.25,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:41:10,08-12-2022 21:40:16,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,70,71,08-12-2022 21:41:02,2.5,1.8,0.7,33.0,0.2,0.3,40.0,Passed,2.15,45,49,4.0,1.0,0.0,1.0,Passed,47.0,0.18
08-12-2022 21:41:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 21:41:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 21:41:11,08-12-2022 21:40:58,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,72,0,08-12-2022 21:41:02,1.3,0.0,1.3,200.0,0.0,0.0,0,ZB,,53,0,53.0,1.0,0,1.0,RHZB,53,
08-12-2022 21:41:11,08-12-2022 21:40:12,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 21:41:02,1.6,1.3,0.3,21.0,0.1,0.1,0.0,Passed,1.45,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 21:41:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 21:41:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 21:51:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 21:51:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
