time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-14-2022 22:41:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 22:41:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 22:41:08,08-14-2022 22:39:21,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,69,0,08-14-2022 22:41:03,7.0,5.5,1.5,24.0,0.3,0.2,40.0,Passed,6.25,54,0,54.0,1.0,0,1.0,RHZB,54,2.19
08-14-2022 22:41:08,08-14-2022 22:38:22,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,69,0,08-14-2022 22:41:03,3.1,0.0,3.1,200.0,0.1,0.0,200.0,ZB,,53,0,53.0,1.0,0,1.0,RHZB,53,
08-14-2022 22:41:08,08-14-2022 22:38:55,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,71,0,08-14-2022 22:41:03,11.8,10.3,1.5,14.0,5.3,4.6,14.0,Passed,11.05,55,0,55.0,2.0,0,2.0,RHZB,55,5.05
08-14-2022 22:41:09,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 22:41:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 22:41:09,08-14-2022 22:39:13,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,74,0,08-14-2022 22:41:03,3.4,3.0,0.4,12.0,0.0,0.0,0,Passed,3.2,45,0,45.0,1.0,0,1.0,RHZB,45,0.96
08-14-2022 22:41:10,08-14-2022 22:40:05,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,64,0,08-14-2022 22:41:03,0.2,201.0,200.8,200.0,0.1,0.0,200.0,QQ,,60,0,60.0,1.0,0,1.0,RHZB,60,
08-14-2022 22:41:10,08-14-2022 22:39:16,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,69,0,08-14-2022 22:41:03,28.8,27.9,0.9,3.0,5.6,5.0,11.0,Passed,28.35,52,0,52.0,0.0,0,0.0,RHZB,52,15.81
08-14-2022 22:41:11,08-14-2022 22:39:32,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,67,0,08-14-2022 22:41:03,2.8,2.4,0.4,15.0,0.1,0.1,0.0,Passed,2.6,56,0,56.0,1.0,0,1.0,RHZB,56,-0.17
08-14-2022 22:41:11,08-14-2022 22:39:29,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,62,0,08-14-2022 22:41:03,3.0,9.3,6.3,102.0,0.0,4.8,200.0,Passed,6.15,63,0,63.0,0.0,0,0.0,RHZB,63,1.5
08-14-2022 22:41:12,08-14-2022 22:39:17,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 22:41:03,1.8,2.6,0.8,36.0,0.1,0.3,100.0,Passed,2.2,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 22:41:12,08-14-2022 22:38:33,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,68,08-14-2022 22:41:03,4.0,3.2,0.8,22.0,0.0,0.1,200.0,Passed,3.6,57,61,4.0,2.0,1.0,1.0,Passed,59.0,0.23
08-14-2022 22:41:13,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 22:41:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 22:41:13,08-14-2022 22:39:28,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,70,0,08-14-2022 22:41:03,2.9,0.0,2.9,200.0,0.0,0.0,0,ZB,,66,0,66.0,1.0,0,1.0,RHZB,66,
08-14-2022 22:41:13,08-14-2022 22:38:42,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 22:41:03,3.2,2.9,0.3,10.0,0.0,0.1,200.0,Passed,3.05,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 22:41:14,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 22:41:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 22:51:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 22:51:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 22:51:05,08-14-2022 22:49:29,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,71,0,08-14-2022 22:51:03,2.8,3.2,0.4,13.0,0.1,0.2,67.0,Passed,3.0,51,0,51.0,0.0,0,0.0,RHZB,51,0.42
08-14-2022 22:51:06,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 22:51:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 22:51:06,08-14-2022 22:49:19,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,70,0,08-14-2022 22:51:03,1.3,1.7,0.4,27.0,0.1,0.1,0.0,Passed,1.5,55,0,55.0,0.0,0,0.0,RHZB,55,-0.78
08-14-2022 22:51:07,08-14-2022 22:50:06,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,65,0,08-14-2022 22:51:03,6.0,6.3,0.3,5.0,0.1,0.2,67.0,Passed,6.15,82,0,82.0,2.0,0,2.0,RHZB,82,0.17
08-14-2022 22:51:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 22:51:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 22:51:08,08-14-2022 22:49:22,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,69,0,08-14-2022 22:51:03,7.0,5.2,1.8,30.0,0.0,0.3,200.0,Passed,6.1,55,0,55.0,1.0,0,1.0,RHZB,55,2.03
08-14-2022 22:51:08,08-14-2022 22:48:22,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,69,0,08-14-2022 22:51:03,3.1,0.0,3.1,200.0,0.0,0.0,0,ZB,,53,0,53.0,0.0,0,0.0,RHZB,53,
08-14-2022 22:51:09,08-14-2022 22:50:55,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,71,0,08-14-2022 22:51:03,12.6,11.1,1.5,13.0,0.8,0.8,0.0,Passed,11.85,57,0,57.0,2.0,0,2.0,RHZB,57,5.4
08-14-2022 22:51:09,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 22:51:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 22:51:09,08-14-2022 22:49:14,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,74,0,08-14-2022 22:51:03,3.3,3.1,0.2,6.0,0.1,0.1,0.0,Passed,3.2,45,0,45.0,0.0,0,0.0,RHZB,45,0.96
08-14-2022 22:51:10,08-14-2022 22:50:05,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,63,0,08-14-2022 22:51:03,0.1,201.0,200.9,200.0,0.1,0.0,200.0,QQ,,60,0,60.0,0.0,0,0.0,RHZB,60,
08-14-2022 22:51:10,08-14-2022 22:49:16,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,69,0,08-14-2022 22:51:03,22.7,22.1,0.6,3.0,6.1,5.8,5.0,Passed,22.4,52,0,52.0,0.0,0,0.0,RHZB,52,12.18
08-14-2022 22:51:11,08-14-2022 22:49:32,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,66,0,08-14-2022 22:51:03,2.9,2.6,0.3,11.0,0.1,0.2,67.0,Passed,2.75,57,0,57.0,1.0,0,1.0,RHZB,57,-0.15
08-14-2022 22:51:11,08-14-2022 22:49:30,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,61,0,08-14-2022 22:51:03,3.0,6.3,3.3,71.0,0.0,3.0,200.0,Passed,4.65,63,0,63.0,0.0,0,0.0,RHZB,63,0.59
08-14-2022 22:51:12,08-14-2022 22:49:17,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 22:51:03,2.0,2.7,0.7,30.0,0.2,0.1,67.0,Passed,2.35,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 22:51:12,08-14-2022 22:50:33,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,68,08-14-2022 22:51:03,3.9,3.1,0.8,23.0,0.1,0.1,0.0,Passed,3.5,57,61,4.0,0.0,0.0,0.0,Passed,59.0,0.16
08-14-2022 22:51:13,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 22:51:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 22:51:13,08-14-2022 22:49:28,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,70,0,08-14-2022 22:51:03,2.8,0.0,2.8,200.0,0.1,0.0,200.0,ZB,,67,0,67.0,1.0,0,1.0,RHZB,67,
08-14-2022 22:51:14,08-14-2022 22:50:42,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 22:51:03,3.2,3.0,0.2,6.0,0.0,0.1,200.0,Passed,3.1,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 22:51:14,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 22:51:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 23:01:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 23:01:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 23:01:05,08-14-2022 22:59:28,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,71,0,08-14-2022 23:01:03,2.9,3.4,0.5,16.0,0.1,0.2,67.0,Passed,3.15,50,0,50.0,1.0,0,1.0,RHZB,50,0.58
08-14-2022 23:01:06,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 23:01:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 23:01:06,08-14-2022 22:59:19,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,69,0,08-14-2022 23:01:03,1.4,1.7,0.3,19.0,0.1,0.0,200.0,Passed,1.55,56,0,56.0,1.0,0,1.0,RHZB,56,-0.81
08-14-2022 23:01:07,08-14-2022 23:00:06,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,65,0,08-14-2022 23:01:03,6.1,6.3,0.2,3.0,0.1,0.0,200.0,Passed,6.2,82,0,82.0,0.0,0,0.0,RHZB,82,0.2
08-14-2022 23:01:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 23:01:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 23:01:08,08-14-2022 22:59:22,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,68,0,08-14-2022 23:01:03,6.5,4.8,1.7,30.0,0.5,0.4,22.0,Passed,5.65,57,0,57.0,2.0,0,2.0,RHZB,57,1.62
08-14-2022 23:01:08,08-14-2022 23:00:22,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,68,0,08-14-2022 23:01:03,3.2,0.0,3.2,200.0,0.1,0.0,200.0,ZB,,54,0,54.0,1.0,0,1.0,RHZB,54,
08-14-2022 23:01:09,08-14-2022 22:58:55,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,70,0,08-14-2022 23:01:03,11.1,10.0,1.1,10.0,1.5,1.1,31.0,Passed,10.55,58,0,58.0,1.0,0,1.0,RHZB,58,4.54
08-14-2022 23:01:09,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 23:01:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 23:01:10,08-14-2022 22:59:14,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,73,0,08-14-2022 23:01:03,3.4,3.2,0.2,6.0,0.1,0.1,0.0,Passed,3.3,45,0,45.0,0.0,0,0.0,RHZB,45,1.02
08-14-2022 23:01:10,08-14-2022 23:00:05,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,63,0,08-14-2022 23:01:03,0.1,201.0,200.9,200.0,0.0,0.0,0,QQ,,61,0,61.0,1.0,0,1.0,RHZB,61,
08-14-2022 23:01:10,08-14-2022 22:59:16,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,68,0,08-14-2022 23:01:03,23.1,22.2,0.9,4.0,0.4,0.1,120.0,Passed,22.65,53,0,53.0,1.0,0,1.0,RHZB,53,12.27
08-14-2022 23:01:11,08-14-2022 22:59:32,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,66,0,08-14-2022 23:01:03,3.1,2.7,0.4,14.0,0.2,0.1,67.0,Passed,2.9,57,0,57.0,0.0,0,0.0,RHZB,57,-0.06
08-14-2022 23:01:11,08-14-2022 22:59:29,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,61,0,08-14-2022 23:01:03,3.1,4.5,1.4,37.0,0.1,1.8,179.0,Passed,3.8,65,0,65.0,2.0,0,2.0,RHZB,65,-0.07
08-14-2022 23:01:12,08-14-2022 22:59:17,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 23:01:03,2.0,2.8,0.8,33.0,0.0,0.1,200.0,Passed,2.4,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 23:01:12,08-14-2022 22:58:33,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,68,08-14-2022 23:01:03,3.9,3.0,0.9,26.0,0.0,0.1,200.0,Passed,3.45,57,61,4.0,0.0,0.0,0.0,Passed,59.0,0.13
08-14-2022 23:01:13,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 23:01:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 23:01:13,08-14-2022 22:59:28,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,69,0,08-14-2022 23:01:03,2.8,0.0,2.8,200.0,0.0,0.0,0,ZB,,68,0,68.0,1.0,0,1.0,RHZB,68,
08-14-2022 23:01:14,08-14-2022 22:58:42,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 23:01:03,3.4,3.2,0.2,6.0,0.2,0.2,0.0,Passed,3.3,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 23:01:14,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 23:01:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 23:11:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 23:11:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 23:11:05,08-14-2022 23:09:29,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,71,0,08-14-2022 23:11:03,3.1,3.5,0.4,12.0,0.2,0.1,67.0,Passed,3.3,51,0,51.0,1.0,0,1.0,RHZB,51,0.6
08-14-2022 23:11:06,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 23:11:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 23:11:06,08-14-2022 23:09:19,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,69,0,08-14-2022 23:11:03,1.5,1.8,0.3,18.0,0.1,0.1,0.0,Passed,1.65,56,0,56.0,0.0,0,0.0,RHZB,56,-0.75
08-14-2022 23:11:07,08-14-2022 23:10:07,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,65,0,08-14-2022 23:11:03,6.0,6.0,0.0,0.0,0.1,0.3,100.0,Passed,6.0,78,0,78.0,4.0,0,4.0,RHZB,78,0.36
08-14-2022 23:11:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 23:11:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 23:11:08,08-14-2022 23:07:22,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,68,0,08-14-2022 23:11:03,6.5,4.8,1.7,30.0,0.0,0.0,0,T,,58,0,58.0,1.0,0,1.0,RHZB,58,
08-14-2022 23:11:08,08-14-2022 23:10:22,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,67,0,08-14-2022 23:11:03,3.2,0.0,3.2,200.0,0.0,0.0,0,ZB,,55,0,55.0,1.0,0,1.0,RHZB,55,
08-14-2022 23:11:08,08-14-2022 23:08:55,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,70,0,08-14-2022 23:11:03,8.6,7.5,1.1,14.0,2.5,2.5,0.0,Passed,8.05,59,0,59.0,1.0,0,1.0,RHZB,59,2.94
08-14-2022 23:11:09,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 23:11:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 23:11:09,08-14-2022 23:09:14,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,73,0,08-14-2022 23:11:03,3.4,3.3,0.1,3.0,0.0,0.1,200.0,Passed,3.35,46,0,46.0,1.0,0,1.0,RHZB,46,0.98
08-14-2022 23:11:10,08-14-2022 23:10:05,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,62,0,08-14-2022 23:11:03,0.1,201.0,200.9,200.0,0.0,0.0,0,QQ,,62,0,62.0,1.0,0,1.0,RHZB,62,
08-14-2022 23:11:11,08-14-2022 23:09:16,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,68,0,08-14-2022 23:11:03,23.6,22.9,0.7,3.0,0.5,0.7,33.0,Passed,23.25,53,0,53.0,0.0,0,0.0,RHZB,53,12.63
08-14-2022 23:11:11,08-14-2022 23:09:32,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,66,0,08-14-2022 23:11:03,3.1,2.7,0.4,14.0,0.0,0.0,0,Passed,2.9,58,0,58.0,1.0,0,1.0,RHZB,58,-0.13
08-14-2022 23:11:11,08-14-2022 23:09:29,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,61,0,08-14-2022 23:11:03,3.3,3.8,0.5,14.0,0.2,0.7,111.0,Passed,3.55,65,0,65.0,0.0,0,0.0,RHZB,65,-0.22
08-14-2022 23:11:12,08-14-2022 23:09:17,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 23:11:03,2.1,2.9,0.8,32.0,0.1,0.1,0.0,Passed,2.5,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 23:11:12,08-14-2022 23:10:33,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,67,08-14-2022 23:11:03,3.9,3.1,0.8,23.0,0.0,0.1,200.0,Passed,3.5,58,62,4.0,1.0,1.0,0.0,Passed,60.0,0.09
08-14-2022 23:11:13,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 23:11:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 23:11:13,08-14-2022 23:09:28,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,69,0,08-14-2022 23:11:03,2.8,0.0,2.8,200.0,0.0,0.0,0,ZB,,70,0,70.0,2.0,0,2.0,RHZB,70,
08-14-2022 23:11:14,08-14-2022 23:10:43,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 23:11:03,3.7,3.6,0.1,3.0,0.3,0.4,29.0,Passed,3.65,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 23:11:14,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 23:11:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 23:21:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 23:21:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 23:21:05,08-14-2022 23:19:29,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,71,0,08-14-2022 23:21:03,3.2,3.6,0.4,12.0,0.1,0.1,0.0,Passed,3.4,52,0,52.0,1.0,0,1.0,RHZB,52,0.59
08-14-2022 23:21:06,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 23:21:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 23:21:06,08-14-2022 23:19:20,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,69,0,08-14-2022 23:21:03,1.4,2.0,0.6,35.0,0.1,0.2,67.0,Passed,1.7,57,0,57.0,1.0,0,1.0,RHZB,57,-0.79
08-14-2022 23:21:07,08-14-2022 23:20:07,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,65,0,08-14-2022 23:21:03,5.4,5.3,0.1,2.0,0.6,0.7,15.0,Passed,5.35,76,0,76.0,2.0,0,2.0,RHZB,76,0.1
08-14-2022 23:21:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 23:21:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 23:21:08,08-14-2022 23:19:22,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,67,0,08-14-2022 23:21:03,6.0,4.7,1.3,24.0,0.5,0.1,133.0,Passed,5.35,59,0,59.0,1.0,0,1.0,RHZB,59,1.29
08-14-2022 23:21:08,08-14-2022 23:18:22,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,67,0,08-14-2022 23:21:03,3.3,0.0,3.3,200.0,0.1,0.0,200.0,ZB,,56,0,56.0,1.0,0,1.0,RHZB,56,
08-14-2022 23:21:08,08-14-2022 23:18:55,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,70,0,08-14-2022 23:21:03,6.7,5.7,1.0,16.0,1.9,1.8,5.0,Passed,6.2,60,0,60.0,1.0,0,1.0,RHZB,60,1.74
08-14-2022 23:21:09,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 23:21:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 23:21:09,08-14-2022 23:19:14,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,73,0,08-14-2022 23:21:03,3.3,3.3,0.0,0.0,0.1,0.0,200.0,Passed,3.3,47,0,47.0,1.0,0,1.0,RHZB,47,0.88
08-14-2022 23:21:10,08-14-2022 23:20:05,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,62,0,08-14-2022 23:21:03,0.1,201.0,200.9,200.0,0.0,0.0,0,QQ,,61,0,61.0,1.0,0,1.0,RHZB,61,
08-14-2022 23:21:10,08-14-2022 23:19:16,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,68,0,08-14-2022 23:21:03,27.1,25.9,1.2,5.0,3.5,3.0,15.0,Passed,26.5,53,0,53.0,0.0,0,0.0,RHZB,53,14.61
08-14-2022 23:21:11,08-14-2022 23:19:32,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,65,0,08-14-2022 23:21:03,3.2,2.7,0.5,17.0,0.1,0.0,200.0,Passed,2.95,59,0,59.0,1.0,0,1.0,RHZB,59,-0.17
08-14-2022 23:21:11,08-14-2022 23:19:29,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,61,0,08-14-2022 23:21:03,3.3,3.7,0.4,11.0,0.0,0.1,200.0,Passed,3.5,65,0,65.0,0.0,0,0.0,RHZB,65,-0.26
08-14-2022 23:21:12,08-14-2022 23:19:17,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 23:21:03,2.1,2.8,0.7,29.0,0.0,0.1,200.0,Passed,2.45,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 23:21:12,08-14-2022 23:18:33,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,65,67,08-14-2022 23:21:03,4.1,3.2,0.9,25.0,0.2,0.1,67.0,Passed,3.65,59,63,4.0,1.0,1.0,0.0,Passed,61.0,0.12
08-14-2022 23:21:13,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 23:21:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 23:21:13,08-14-2022 23:19:28,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,69,0,08-14-2022 23:21:03,2.9,0.0,2.9,200.0,0.1,0.0,200.0,ZB,,70,0,70.0,0.0,0,0.0,RHZB,70,
08-14-2022 23:21:13,08-14-2022 23:18:43,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 23:21:03,3.6,3.5,0.1,3.0,0.1,0.1,0.0,Passed,3.55,0,0,0.0,0,0,0.0,RHZAB,,
